0.561071018668,2.28363366584,-7.81615153269,3.4588897359,0.240527334154,0.119102203976,0.0471212414602,0.154320239077,-0.166304639476,0.0982028076791,0.0905515153201,0.161743484229,0.0748809388478,0.227198159064,0.0747987530027,0.181605410485,0.157229760425,0.299410362331,-0.0771745145747,-7.33433645148,3.8783848783,0.0647335388472
0.511229033156,2.29606142528,-7.9085483704,3.49083179073,0.180399393925,0.175405774317,0.00413236416331,0.15129150075,-0.22263053067,0.0670286907243,0.0682858041055,0.276226543827,0.085951562687,0.174561723495,0.061805238987,0.234312260313,0.131232178065,0.232420958021,-0.0867363632443,-7.34701999898,3.75880300286,0.0664701621107
0.627215402107,2.34015969264,-7.85884996313,3.55001590378,0.212633679666,0.148190588713,-0.00605302903185,0.272444162759,-0.179794160307,0.0508603761505,0.0740536314745,0.374913698808,0.0816540334255,0.196482332652,0.0290454899028,0.218873679219,0.202015475341,0.235090711444,-0.0287644638973,-7.37310831295,3.90065093382,0.0641475151892
0.781111136695,2.46438191798,-7.74861717709,3.63810313064,0.241984255227,0.23207154228,0.0686884371357,0.238366902052,-0.0846910214237,0.0850888990025,0.0390864334633,0.320707970592,0.138645195596,0.197757015854,0.0845166436107,0.245714159354,0.247235524162,0.285285946661,0.00287550651815,-7.42774844847,3.97596374103,0.0713665098663
0.663189509151,2.41328343163,-7.89138068654,3.56935414296,0.252220905065,0.174274368171,0.0119897458656,0.22470449005,-0.0461736854077,-0.0352008981768,0.0438362467232,0.305108601908,0.147908061224,0.191641779399,0.056069403481,0.24400138298,0.276925365885,0.197947690805,-0.0556849305187,-7.45722830443,3.93008881464,0.0639316382395
0.62250952025,2.41532401732,-7.96097181746,3.53013537504,0.23345268411,0.142656373391,0.0962757489384,0.15012471381,-0.119765385677,0.0374670037075,0.0420814845682,0.315562089482,0.119761074546,0.218475747622,0.00892750600061,0.209031214568,0.273262207794,0.201684456159,-0.0614683582715,-7.46812141164,3.97986698845,0.0631265050211
0.667000171244,2.44031408476,-7.96707526875,3.54535313732,0.162756825692,0.237738367883,0.0963806605313,0.170124317138,-0.15857837905,0.102582699885,0.0965584420751,0.303391535769,0.177198022001,0.185358218273,-0.0395103677091,0.245258679297,0.223836989091,0.245999829547,-0.04809532669,-7.53801740016,3.99557440536,0.0630524928813
0.533752226054,2.4285795325,-8.03662499261,3.5366239736,0.0506583687587,0.209436384934,0.0800494604517,0.193608011909,-0.159597993706,0.00548272883355,0.0774012229948,0.300763693173,0.268238654646,0.118220884284,-0.0767569641715,0.189126247583,0.201173553761,0.21500526864,-0.0715528439302,-7.57297102624,4.01249826146,0.0630284646049
0.480049498093,2.40488354293,-8.10264500751,3.5653106799,0.0137972874017,0.295052166943,0.0333621288498,0.137837914899,-0.158398149613,0.0695732662336,-0.00657906484772,0.275033544595,0.206159059968,0.168182508685,-0.0739216669278,0.222245337472,0.148812369561,0.178574067198,-0.0695822761379,-7.5905665239,4.00558827628,0.0641759397258
0.384045134169,2.33448558116,-8.21043623539,3.52371071622,0.000990943108719,0.247214596423,-0.00579824298058,0.141637837619,-0.187336105842,0.050140045579,-0.00603451613016,0.277264049203,0.189681944667,0.164366362604,-0.104036645912,0.13370894116,0.195065881132,0.135283834923,-0.0800135230456,-7.6047457159,3.98214030188,0.070370361861
0.54626924216,2.46879627763,-8.06694684682,3.71564895519,0.0281863765158,0.255104655631,0.135656220724,0.127321989289,-0.144772978751,0.078489459526,-0.0353800578215,0.270204348004,0.163077320576,0.219730158468,-0.00507900784158,0.228382518454,0.136477109725,0.151706728057,0.0297028859243,-7.60920585271,4.11742453422,0.0620433944829
0.540893206985,2.48181370087,-8.15441784251,3.70935112883,-0.0199163244407,0.246522747301,0.16697995643,0.147306827695,-0.0977524895272,0.101689616585,-0.043741712349,0.307027130444,0.115501630723,0.208469677621,-0.0503006465117,0.212418935784,0.167896588738,0.15944850528,0.00112917718322,-7.64228417871,4.06887355678,0.0618479498498
0.475401597156,2.43014110161,-8.21033209663,3.68662703073,-0.0459239101531,0.240040906277,0.116976730531,0.164307870501,-0.0464923200123,0.0644892339778,-0.0296161969971,0.307991719057,0.0810425172452,0.135252917612,-0.0372662737274,0.180235943614,0.151453888462,0.197195695117,-0.0534839300373,-7.74660469887,3.9860049097,0.0635212963796
0.644816892742,2.56173633766,-8.05390918737,3.82735424691,0.0294061559503,0.280553272226,0.14680992173,0.188047542836,-0.0155258802065,0.0577505113017,-0.0359328384706,0.297181179777,0.126140315626,0.195813404004,0.0193902007106,0.248266630501,0.180670400259,0.31336999162,-0.0974901296382,-7.78206434141,4.09973888848,0.0638968990852
0.522018485866,2.49470928815,-8.19527393418,3.78155389673,0.0407492139011,0.262960849198,0.0662341263892,0.152074296377,-0.0173295118267,0.0463550917433,-0.0170320009829,0.223629075829,0.126960308149,0.176774573482,-0.0173390505279,0.121507788093,0.184378629501,0.311868774953,-0.0957367066811,-7.81285996928,4.02389359156,0.0609455069052
0.445904252773,2.46956687074,-8.29058317123,3.6826415396,0.0277633726563,0.278101082011,0.0362342696153,0.10380552849,-0.0193978137828,0.0514703257398,-0.0390214315869,0.172588897422,0.103784146579,0.237724049989,-0.0612439215875,0.0839717282929,0.167919903172,0.283635869447,-0.0896232481398,-7.86950064819,4.00026880615,0.0641261707458
0.578307195176,2.57542881322,-8.22970066887,3.75326158266,0.0734126849925,0.320796896645,0.127930430066,0.0561671834725,-0.045862432056,0.0839620514723,-0.059008396245,0.188666371503,0.127128494868,0.252991716025,0.0304293896085,0.164575550201,0.141934938371,0.365951586937,-0.0941548803317,-7.87580256306,4.10744515659,0.0603980668733
